queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,393183d228ca730ff82e35fc,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:393183d228ca730ff82e35fc,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,da8d42724f6750a064645bfa,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:da8d42724f6750a064645bfa,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,e3765a0dac471c039b166ede,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:e3765a0dac471c039b166ede,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,395abcdb5dbc406ae8e4a07d,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:395abcdb5dbc406ae8e4a07d,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,9c17154420791cb70b5d3caf,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:9c17154420791cb70b5d3caf,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,aa4ad7539ec00f4074f28fb9,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:aa4ad7539ec00f4074f28fb9,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,3fb88d59e3c99499fe88ef02,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:3fb88d59e3c99499fe88ef02,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,12664aec3fcdf27eba92dbc8,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:12664aec3fcdf27eba92dbc8,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,7c4bcf9f2b1b1c243d6b5ec7,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:7c4bcf9f2b1b1c243d6b5ec7,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,c604924228a021bb1ddf1212,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:c604924228a021bb1ddf1212,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,d6cd781503025e9e87b3f6cd,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:d6cd781503025e9e87b3f6cd,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,98d4c4b6aa87202506b9d791,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:98d4c4b6aa87202506b9d791,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,654b909cf5e6b22fd915fb21,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:654b909cf5e6b22fd915fb21,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,78fabfa1bd31c18d48ddbb8a,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:78fabfa1bd31c18d48ddbb8a,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,14191a63b50a48cea231ee33,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:14191a63b50a48cea231ee33,Recommendation letter count meets readiness threshold,,
user_prompt,ready_for_in_app_admin_delivery,910999bc4d346e85870aa484,execution-add-recommendation-letters-recommendation-letters-min-submitted,execution,add-recommendation-letters,recommendation_letters.min_submitted,info,/profile?tab=recommendations,Track recommendation letters,Recommendation status helps application readiness reflect what is still outstanding.,Review letters,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-add-recommendation-letters-recommendation-letters-min-submitted:910999bc4d346e85870aa484,Recommendation letter count meets readiness threshold,,
