queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,bc2c5e715fa4b0e0b3781a97,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:bc2c5e715fa4b0e0b3781a97,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,46a752bfbb2e7f744530e13d,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:46a752bfbb2e7f744530e13d,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,9d220a4364c379c59a202cd4,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:9d220a4364c379c59a202cd4,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,f76c2626dd527a485a7371c8,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:f76c2626dd527a485a7371c8,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,7485dc85ce9c7c23100b5076,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:7485dc85ce9c7c23100b5076,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,493455dcf43164fdafd025ab,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:493455dcf43164fdafd025ab,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,d44a6faef26ba1d5222a2e39,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:d44a6faef26ba1d5222a2e39,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,f6cb8463a6bab81fcb529e4f,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:f6cb8463a6bab81fcb529e4f,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,79737e323e376db6095ff50e,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:79737e323e376db6095ff50e,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,7ab816c6f8d5cc286f16139a,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:7ab816c6f8d5cc286f16139a,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,e5c0e17ab64859b74bf6a7ce,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:e5c0e17ab64859b74bf6a7ce,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,499091972c7cb9710f63f1f4,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:499091972c7cb9710f63f1f4,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,ee9a1b7f3b9a5b8ba2b2a3ce,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:ee9a1b7f3b9a5b8ba2b2a3ce,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,594933ae4e120a1f1584356d,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:594933ae4e120a1f1584356d,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,3afd7b8036e5c1e1e5d7c845,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:3afd7b8036e5c1e1e5d7c845,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,d27e08ac8b20959602364ff0,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:d27e08ac8b20959602364ff0,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,250478f9bc807d488188e43a,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:250478f9bc807d488188e43a,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,eeba0a3855a48d924581623c,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:eeba0a3855a48d924581623c,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,e459d2836df1c0cc6c82dceb,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:e459d2836df1c0cc6c82dceb,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,aec864b0bd9e03013c1bd23d,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:aec864b0bd9e03013c1bd23d,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,540754f3060141f2b8358f73,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:540754f3060141f2b8358f73,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,8b9063753df9105b7b12e477,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:8b9063753df9105b7b12e477,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,9c98541c41c8d2c277251c30,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:9c98541c41c8d2c277251c30,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,f811873eb9c4893968cd0bf6,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:f811873eb9c4893968cd0bf6,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,38513449c80d8608d453d1a8,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:38513449c80d8608d453d1a8,Profile intendedMajor or targetMajor is set,,
