queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,0fb9d5944b420b594f6eb95f,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:0fb9d5944b420b594f6eb95f,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,ea3a01bf118cba4ca26a30cb,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:ea3a01bf118cba4ca26a30cb,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,0af15af6f8c94bb8bc34116a,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:0af15af6f8c94bb8bc34116a,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,4cb57262998138cf87aad6a8,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:4cb57262998138cf87aad6a8,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,f6215af433166476d1d6620b,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:f6215af433166476d1d6620b,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,b3d85db19dcad793cfc05d01,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:b3d85db19dcad793cfc05d01,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,54df2014c63795a607ffe6d2,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:54df2014c63795a607ffe6d2,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,5504fdb4c0003bda7135c70f,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:5504fdb4c0003bda7135c70f,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,c4d64c860a51a29038c15b16,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:c4d64c860a51a29038c15b16,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,39c4a716b89ff7b7278249b9,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:39c4a716b89ff7b7278249b9,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,e68e1710d1631379c3567a0f,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:e68e1710d1631379c3567a0f,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,aad8b68304ca8ea63b2312d4,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:aad8b68304ca8ea63b2312d4,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,fc34d9f828d41668e99d6532,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:fc34d9f828d41668e99d6532,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,eccccd4bd2b1aeab19c7b90f,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:eccccd4bd2b1aeab19c7b90f,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,a59939baa4add6136b8a46d7,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:a59939baa4add6136b8a46d7,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,301bab4168bcd8b9da467ddd,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:301bab4168bcd8b9da467ddd,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,2bad6db4e0c27281a315208c,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:2bad6db4e0c27281a315208c,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,5f0584b602b4f719b7ff66f4,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:5f0584b602b4f719b7ff66f4,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,4a372f98e4b8ee78197c22b6,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:4a372f98e4b8ee78197c22b6,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,4ef64767ddcdaf15bbc2080d,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:4ef64767ddcdaf15bbc2080d,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,8d7b12f1f4da99c94959e2ab,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:8d7b12f1f4da99c94959e2ab,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,61f0530f41a4b1e7fa623b29,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:61f0530f41a4b1e7fa623b29,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,a877a2151e5b797711a07fa6,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:a877a2151e5b797711a07fa6,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,94199cf9466b86ddd3c2aca6,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:94199cf9466b86ddd3c2aca6,Profile intendedMajor or targetMajor is set,,
user_prompt,ready_for_in_app_admin_delivery,7570ebc496c4a58cf91b507c,profile-prompt-user-profile-major,profile,prompt-user,profile.major,critical,/profile?tab=basic,Add your intended major,Your major helps recommendations and application analysis compare the right programs.,Add major,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-major:7570ebc496c4a58cf91b507c,Profile intendedMajor or targetMajor is set,,
